# Matter power spectrum P(k) at redshift z=0
# for k=1.05216e-05 to 13.9014 h/Mpc,
# number of wavenumbers equal to 548
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.284548847003e-01       7.700288115334e+02 
       3.316949396214e-01       7.554511734755e+02 
       3.349349951272e-01       7.406930646410e+02 
       3.381750512007e-01       7.258470869112e+02 
       3.414151078258e-01       7.110418357886e+02 
       3.446551649869e-01       6.964099467705e+02 
       3.478952226688e-01       6.820878147700e+02 
       3.511352808571e-01       6.681881111722e+02 
       3.543753395378e-01       6.548103014920e+02 
       3.576153986975e-01       6.420239256902e+02 
       3.608554583233e-01       6.298719403661e+02 
       3.640955184026e-01       6.183613909701e+02 
       3.673355789234e-01       6.074655147784e+02 
       3.705756398740e-01       5.971254217631e+02 
       3.738157012433e-01       5.872587981153e+02 
       3.770557630203e-01       5.777686696118e+02 
       3.802958251947e-01       5.685593411458e+02 
       3.835358877563e-01       5.595467759866e+02 
       3.867759506953e-01       5.506640871785e+02 
       3.900160140023e-01       5.418621402580e+02 
       3.932560776682e-01       5.331117200259e+02 
       3.964961416841e-01       5.243971600793e+02 
       3.997362060415e-01       5.157191096893e+02 
       4.029762707321e-01       5.070894364564e+02 
       4.062163357479e-01       4.985331493141e+02 
       4.094564010812e-01       4.900832771581e+02 
       4.126964667244e-01       4.817801906412e+02 
       4.159365326703e-01       4.736619169307e+02 
       4.191765989118e-01       4.657611464605e+02 
       4.224166654421e-01       4.580953635991e+02 
       4.256567322546e-01       4.506791963259e+02 
       4.288967993429e-01       4.435088959492e+02 
       4.321368667007e-01       4.365795899501e+02 
       4.353769343220e-01       4.298781384150e+02 
       4.386170022010e-01       4.233908530320e+02 
       4.418570703319e-01       4.171013216555e+02 
       4.450971387092e-01       4.109863409107e+02 
       4.483372073276e-01       4.050232626890e+02 
       4.515772761818e-01       3.991845036799e+02 
       4.548173452669e-01       3.934449053930e+02 
       4.580574145778e-01       3.877854520979e+02 
       4.612974841099e-01       3.821955236263e+02 
       4.645375538584e-01       3.766666630058e+02 
       4.677776238188e-01       3.712028123739e+02 
       4.710176939868e-01       3.658039330862e+02 
       4.742577643582e-01       3.604807559926e+02 
       4.774978349286e-01       3.552350676922e+02 
       4.807379056942e-01       3.500750879420e+02 
       4.839779766509e-01       3.450121622811e+02 
       4.872180477950e-01       3.400530700544e+02 
       4.904581191227e-01       3.352102686347e+02 
       4.936981906303e-01       3.304898510191e+02 
       4.969382623145e-01       3.258930924897e+02 
       5.001783341717e-01       3.214194123138e+02 
       5.034184061985e-01       3.170607295795e+02 
       5.066584783917e-01       3.128084376469e+02 
       5.098985507482e-01       3.086506612649e+02 
       5.131386232647e-01       3.045777368795e+02 
       5.163786959384e-01       3.005842182369e+02 
       5.196187687662e-01       2.966604001739e+02 
       5.228588417453e-01       2.928024570710e+02 
       5.260989148729e-01       2.890016662335e+02 
       5.488415966697e-01       2.638081428598e+02 
       5.738147365394e-01       2.395566391478e+02 
       6.016103987712e-01       2.162699811189e+02 
       6.330984571748e-01       1.933866566443e+02 
       6.696215108184e-01       1.709668078382e+02 
       7.133817401109e-01       1.485782721119e+02 
       7.682711019258e-01       1.259134930073e+02 
       8.417910505529e-01       1.024780719832e+02 
       9.495424846739e-01       7.788071395004e+01 
       1.122274439640e+00       5.293422407508e+01 
       1.391291207044e+00       3.195077428754e+01 
       1.750103138830e+00       1.846064363694e+01 
       2.203229341536e+00       1.055109267235e+01 
       2.773701354201e+00       5.981779572401e+00 
       3.491883119514e+00       3.366590072628e+00 
       4.396020394171e+00       1.882177374991e+00 
       5.534261784987e+00       1.045925377421e+00 
       6.967222796641e+00       5.780076763471e-01 
       8.771213828324e+00       3.178022295721e-01 
       1.104230398076e+01       1.739181056073e-01 
       1.390143708613e+01       9.476568827702e-02 
